https://github.com/pytorch/pytorch/commit/3c977fb7cea9aeb2895166a13ed8ac13fd85fb1e,2019-03-15 10:50:19,No decision
https://github.com/pytorch/pytorch/commit/1e7f027f5bb95f315cf3d996e64b2c2def230845,2019-03-13 04:40:10,No decision
https://github.com/pytorch/pytorch/commit/af2e347164462b9ba93a8ed084f5c6e0f5782c91,2019-03-12 04:50:49,No decision
https://github.com/pytorch/pytorch/commit/f268370b42bc26d4e5d0fd88eb79b44ae162dec5,2019-03-12 04:46:07,No decision
https://github.com/pytorch/pytorch/commit/11c89dde55c11b8571f130d72d8e8cf2a3b6d767,2019-03-11 14:33:35,No decision
https://github.com/pytorch/pytorch/commit/906f9efc576b23b7a7229b7d1599f1d9426ccefc,2019-03-11 11:52:13,No decision
https://github.com/pytorch/pytorch/commit/742568e7eb1ebb3679dcadce90cc89c83df3f162,2019-03-09 14:42:16,No decision
https://github.com/pytorch/pytorch/commit/7f7d12854d28dfeb8140cd8bdcd6a08ae7d28158,2019-03-08 13:22:41,No decision
https://github.com/pytorch/pytorch/commit/561037aef8134d81479fac6cdbd196d3652fd8e7,2019-03-07 12:15:54,No decision
https://github.com/pytorch/pytorch/commit/a87d475c2fd09517e2acbf98fee5c49552e2ed15,2019-03-06 17:26:58,No decision
https://github.com/pytorch/pytorch/commit/39669316a6fc31c26f5ef1be5c0a0fe862d661cf,2019-03-06 16:39:11,No decision
https://github.com/pytorch/pytorch/commit/08fb9021da32e73bd7dec73104eea6a76dd44439,2019-03-06 13:48:16,No decision
https://github.com/pytorch/pytorch/commit/c596683309d9f50406d395f2b93b7c12b0e68fee,2019-02-28 16:36:17,No decision
https://github.com/pytorch/pytorch/commit/b4572668b48b746802580263dafa12762d202379,2019-02-27 14:42:48,No decision
https://github.com/pytorch/pytorch/commit/9e08c998dbf5ab3da755b06c5c9b5e2b76aac31a,2019-02-25 17:39:24,No decision
https://github.com/pytorch/pytorch/commit/79a5a73a1e0925841e1481edea7af290a8caae4c,2019-02-25 16:34:51,No decision
https://github.com/pytorch/pytorch/commit/393c97fda79454a4c482409f67e1502c3e93b82a,2019-02-25 14:05:51,No decision
https://github.com/pytorch/pytorch/commit/724c7e76c69ac26140ceb61576de8b96bb8417e8,2019-02-25 13:35:33,No decision
https://github.com/pytorch/pytorch/commit/f9ba3831ef3ae8501612d51353907717231871f2,2019-02-25 11:31:27,No decision
https://github.com/pytorch/pytorch/commit/15a55b86ed7407467d799e058883521a5ab7e7a4,2019-02-25 11:23:40,No decision
https://github.com/pytorch/pytorch/commit/3d5968d3661fae5baa52b56af4535a648ca44b27,2019-02-22 11:31:36,No decision
https://github.com/pytorch/pytorch/commit/260f66c3165ce0c48dd1514a916da6971d981578,2019-02-21 22:34:30,No decision
https://github.com/pytorch/pytorch/commit/290b2a1d9dc4463bec5ec3963b8ad513fc3c0943,2019-02-21 18:54:44,No decision
https://github.com/pytorch/pytorch/commit/36ddad3bfe57572d07945f2a523631b365d5c01b,2019-02-20 16:35:16,No decision
https://github.com/pytorch/pytorch/commit/6455d91e4d79c3cbd967ce5eb1dce5b1852b7429,2019-02-19 18:59:30,No decision
https://github.com/pytorch/pytorch/commit/89df22e57b9be274174ec2660e8707f0e0a1fa4b,2019-02-19 15:31:57,No decision
https://github.com/pytorch/pytorch/commit/7caa21f5cad52933c1ea48198d7daeea53a8b6f0,2019-02-15 19:27:57,No decision
https://github.com/pytorch/pytorch/commit/4fcab92d6c38fdbb725e74de1c4b09cf54fa8132,2019-02-15 18:58:10,No decision
https://github.com/pytorch/pytorch/commit/01686db21b035d9cbeb1656beabe1e9b0be5c7a4,2019-02-15 15:21:25,No decision
https://github.com/pytorch/pytorch/commit/fbd690c1fec0651ee9e6cc07ddcb12217ffb31bc,2019-02-15 10:02:33,No decision
https://github.com/pytorch/pytorch/commit/a771a6ba6722f51f5781971843f8babc042b7bef,2019-02-15 10:02:30,No decision
https://github.com/pytorch/pytorch/commit/b5193b6a8116dec81a8ed88a424be8e8ceba3de6,2019-02-14 18:23:01,No decision
https://github.com/pytorch/pytorch/commit/65d6f1014a3689bef90cdc264e45de560f64b741,2019-02-14 14:48:42,No decision
https://github.com/pytorch/pytorch/commit/11816affab86a69ee721047fdcaa1a0e3136e07c,2019-02-14 01:41:13,No decision
https://github.com/pytorch/pytorch/commit/bc39cf4d5e90410f00d8654216ae8060888cf380,2019-02-13 14:09:42,No decision
https://github.com/pytorch/pytorch/commit/0d95028bee5c05320c92979a302720a60a9c13ef,2019-02-12 16:48:51,No decision
https://github.com/pytorch/pytorch/commit/f2e6a3f23076617f5e18c576f6526a8a345308f8,2019-02-12 14:45:43,No decision
https://github.com/pytorch/pytorch/commit/bad4442a7cefebd1fae825f86b6b9667aa321896,2019-02-12 03:15:42,No decision
https://github.com/pytorch/pytorch/commit/4d4c5273deef4b4fa00ef4411a6b32f494c411f0,2019-02-12 02:21:02,No decision
https://github.com/pytorch/pytorch/commit/7743ed850231781097fe4388fbe6d299cbb4a2c6,2019-02-11 16:42:09,No decision
https://github.com/pytorch/pytorch/commit/e2a5b203fccf78717c5171e89e2f9d258c487fe2,2019-02-11 16:33:12,No decision
https://github.com/pytorch/pytorch/commit/af0c79eed4080e9937e1ab5bbcaec7b27a249e49,2019-02-11 16:18:36,No decision
https://github.com/pytorch/pytorch/commit/29f096cc70cf9cc1a317ae7107228215b7dde60b,2019-02-11 16:12:55,No decision
https://github.com/pytorch/pytorch/commit/0742874643dc91fe7231e55f1ba9839ef0188a48,2019-02-10 22:37:53,No decision
https://github.com/pytorch/pytorch/commit/202eaa4ef40824d08ae88b3062b9c82d78794432,2019-02-10 12:47:50,No decision
https://github.com/pytorch/pytorch/commit/22477c6a7fc327cdf913751ab31b788ec710caa9,2019-02-07 21:29:37,No decision
https://github.com/pytorch/pytorch/commit/4193f7a1062bb0aa7a171796599710aadc8ad1ea,2019-02-07 16:35:59,No decision
https://github.com/pytorch/pytorch/commit/929cd23da13ff15fcaefef13264f8678e0b50d64,2019-02-06 14:59:31,No decision
https://github.com/pytorch/pytorch/commit/39eab01b6180e276c71f733593df95b727799baf,2019-02-06 12:21:41,No decision
https://github.com/pytorch/pytorch/commit/f2e0d64775c88fef031e65a280c7fb65b0a86473,2019-02-06 12:05:49,No decision
https://github.com/pytorch/pytorch/commit/9811a4220d8949fee6915a9b7a9878dc53094eed,2019-02-05 15:56:44,No decision
https://github.com/pytorch/pytorch/commit/963e410b57ce55f6381413ad2774ea6e75cc9cee,2019-02-05 12:35:37,No decision
https://github.com/pytorch/pytorch/commit/0cd918f4d395f6799ad6f57c726615c85df8c8d2,2019-02-05 04:55:09,No decision
https://github.com/pytorch/pytorch/commit/9e31d6dbf1f02c759d739bed4f62554bdcefac5e,2019-02-04 18:37:44,No decision
https://github.com/pytorch/pytorch/commit/a53d28dd87aa3f5e8fa0f8cbd3199b6a4661c0a9,2019-02-03 14:52:31,No decision
https://github.com/pytorch/pytorch/commit/4c16ea93d15ee517e23e60d89ff1bab409042008,2019-02-02 19:33:27,No decision
https://github.com/pytorch/pytorch/commit/7078b2baf57bb6664309c680d4cc35bae23d6c9d,2019-02-01 11:02:54,No decision
https://github.com/pytorch/pytorch/commit/536f647bae7eaa0ab1091808084ed2c24a8dabb4,2019-01-31 23:55:37,No decision
https://github.com/pytorch/pytorch/commit/a44826e6599b84fd16c95ed4e2dad8c34f91dee0,2019-01-30 21:35:45,No decision
https://github.com/pytorch/pytorch/commit/bc53805f2efff483ee71a934b985768ffbd96cb5,2019-01-30 21:29:00,No decision
https://github.com/pytorch/pytorch/commit/18659e13367dd1ff37af9d79b954a035f7230582,2019-01-30 17:20:56,No decision
https://github.com/pytorch/pytorch/commit/4f809397fda86cbac19cda8c06bc3ecadd68bbc9,2019-01-29 17:10:04,No decision
https://github.com/pytorch/pytorch/commit/0ae45e30bc64aee6e961f2de6c4c2f760c28a1dd,2019-01-28 16:57:25,No decision
https://github.com/pytorch/pytorch/commit/14138f4605bf4ddd24808c9eb4890a11c0b789dd,2019-01-28 11:50:27,No decision
https://github.com/pytorch/pytorch/commit/2a70f24cce3a5c834082bd8b6efe64a17dc7df12,2019-01-24 17:33:03,No decision
https://github.com/pytorch/pytorch/commit/e936a69085e0a0ae12032621d13ab70989929269,2019-01-24 15:06:56,No decision
https://github.com/pytorch/pytorch/commit/af513cd433124b6777d3d1dfbe1042a4aca0ff79,2019-01-24 14:18:57,No decision
https://github.com/pytorch/pytorch/commit/c5e1b469beab9edc7a0fb0ab9da1132b795de6c3,2019-01-22 14:12:18,No decision
https://github.com/pytorch/pytorch/commit/eea50e91fa6fbcfef59b6a252c5ec5f9400e1ac2,2019-01-18 15:30:59,No decision
https://github.com/pytorch/pytorch/commit/d4f6befc93938e5462b186f76405b544e50fab60,2019-01-18 14:25:01,No decision
https://github.com/pytorch/pytorch/commit/da578b7dcf43bab88a3f0d407cb8a31c10a79557,2019-01-18 14:03:36,No decision
https://github.com/pytorch/pytorch/commit/b4bc55beefda3a0724b0fb83c04b6bbd8dd46c77,2019-01-18 05:29:38,No decision
https://github.com/pytorch/pytorch/commit/d6a8dd95385755cf121ff6278b995e3f82f6f845,2019-01-17 15:56:35,No decision
https://github.com/pytorch/pytorch/commit/f1ad5e08c7a009686aabfbd0b6603c79ca21444f,2019-01-17 14:28:56,No decision
https://github.com/pytorch/pytorch/commit/595f767880244979da6dcf22f6f032865ecb1718,2019-01-17 13:44:43,No decision
https://github.com/pytorch/pytorch/commit/1a5c5fe7c91e49a8c167058e2193f95744778a0d,2019-01-17 12:51:45,No decision
https://github.com/pytorch/pytorch/commit/d277f77da24af444d1fd2a64443204e64b2214b4,2019-01-16 22:49:01,No decision
https://github.com/pytorch/pytorch/commit/774705ba0509878cb2e8141b52164d090bfef5d7,2019-01-14 19:02:05,No decision
https://github.com/pytorch/pytorch/commit/8964a2e6e6f035590260ac5d4ab21f6e3d8a5204,2019-01-14 18:20:44,No decision
https://github.com/pytorch/pytorch/commit/fd0ed2e298a90253cba4a4f138860e1af6d8da02,2019-01-11 19:41:19,No decision
https://github.com/pytorch/pytorch/commit/eb15587c993e7ac9e208ec6986addfb74910581a,2019-01-11 18:05:01,No decision
https://github.com/pytorch/pytorch/commit/e07cca13123446d61576a2f54b9c5a680ff9f364,2019-01-11 14:28:45,No decision
https://github.com/pytorch/pytorch/commit/b7cdeb3fc3cdc71813c5f2b639fbf9bee5c6b843,2019-01-11 10:58:05,No decision
https://github.com/pytorch/pytorch/commit/86af14b0c7a9f6fd96ad62a61ce2b6b105761fe1,2019-01-11 00:44:39,No decision
https://github.com/pytorch/pytorch/commit/890568a018b9043878547cf22465d23270731a6f,2019-01-10 19:32:26,No decision
https://github.com/pytorch/pytorch/commit/da7468853ae322252270bbb58032668bd21b7457,2019-01-10 19:22:25,No decision
https://github.com/pytorch/pytorch/commit/fe15d6a2c231a7bc1b32781217ed336ccf9adff7,2019-01-09 10:50:36,No decision
https://github.com/pytorch/pytorch/commit/acc83ad54ef85eacd3c7ebfe20ee8225164e5bd1,2019-01-08 16:44:18,No decision
https://github.com/pytorch/pytorch/commit/1bc47c0d86f88800bab5484762df52ad1c6d5d62,2019-01-08 15:36:59,No decision
https://github.com/pytorch/pytorch/commit/8f11147d43386acec2642a23cf08710ee0ab1af5,2019-01-08 10:31:50,No decision
https://github.com/pytorch/pytorch/commit/99d274386353e99d1568448d6e798d216e176d21,2019-01-07 23:58:07,No decision
https://github.com/pytorch/pytorch/commit/dcbc4f32dbd42456af6965b8458050878d8f62a2,2019-01-03 16:55:20,No decision
https://github.com/pytorch/pytorch/commit/78442f04fc60fd3f6fa5be70d3507811d6b11fd9,2019-01-03 13:50:00,No decision
https://github.com/pytorch/pytorch/commit/e2549cbc0101fc4f376f3226b0002625a397da14,2019-01-02 22:52:57,No decision
https://github.com/pytorch/pytorch/commit/ed949e20cbc219c63f43e2774d49d0e06a3c2f09,2018-12-27 13:56:52,No decision
https://github.com/pytorch/pytorch/commit/80cc280c683a03751245ec14c199bd3dc50c95c7,2018-12-27 01:20:32,No decision
https://github.com/pytorch/pytorch/commit/5ac95758e2d9362f21a33c6846da37804184e198,2018-12-26 11:32:28,No decision
https://github.com/pytorch/pytorch/commit/d4712ee218cd6af3c2096ca7a76fef350173b703,2018-12-26 09:36:09,No decision
https://github.com/pytorch/pytorch/commit/c07647814bd06e7537764e96e7d6dbf0faec69a9,2018-12-23 17:38:13,No decision
https://github.com/pytorch/pytorch/commit/235d47760b2dc9e899f488a7d87348adfd9742c6,2018-12-21 17:19:37,No decision
https://github.com/pytorch/pytorch/commit/2b23ba8ef089392ab0d2d62cbe0ce53ba879b3bf,2018-12-21 11:45:41,No decision
https://github.com/pytorch/pytorch/commit/335306406032489bfdfa5bf06220da5429ca3e8f,2018-12-20 20:37:18,No decision
https://github.com/pytorch/pytorch/commit/cd8dd49fba28bb5542f93fa865902af97ce05985,2018-12-19 02:22:56,No decision
https://github.com/pytorch/pytorch/commit/6ca1d93473a1c4633fd2dce4e2df0bb604e198d4,2018-12-19 01:34:20,No decision
https://github.com/pytorch/pytorch/commit/2f38ffbcb300fa75bd97ec70a446540bcba4ee7c,2018-12-17 19:17:27,No decision
https://github.com/pytorch/pytorch/commit/c5dd91c4aeb6184dd1e11943385da72f75a1e2f1,2018-12-17 18:21:49,No decision
https://github.com/pytorch/pytorch/commit/e1808be37d7dd011e8c7baa1c881944aa1dd7163,2018-12-14 20:37:21,No decision
https://github.com/pytorch/pytorch/commit/7a61306031648fc4e62fe9e5868893ebf9ae6fb6,2018-12-14 16:32:47,No decision
https://github.com/pytorch/pytorch/commit/dc72a5e02c1ecb105ea58cafcf10ef3a6f7d9c25,2018-12-13 21:13:46,No decision
https://github.com/pytorch/pytorch/commit/aecab53778024d7686661bf60b3726c7a82f4a04,2018-12-13 20:38:38,No decision
https://github.com/pytorch/pytorch/commit/b14d6d730a7fac0d6d31be600878d1a7ca4af217,2018-12-13 10:54:35,No decision
https://github.com/pytorch/pytorch/commit/4b97a4642100e26d14c34c07c31643422d60ac48,2018-12-13 01:41:33,No decision
https://github.com/pytorch/pytorch/commit/9d2955c39c1266e5071119b52d28c458393228a6,2018-12-12 13:04:18,No decision
https://github.com/pytorch/pytorch/commit/68ad9ae5bebd9efab127fa99e2bafd6852bbd8ed,2018-12-12 12:58:03,No decision
https://github.com/pytorch/pytorch/commit/b07ee44f401ea49ea72759bd6b309ac1184e08a6,2018-12-12 01:18:18,No decision
https://github.com/pytorch/pytorch/commit/04b65dfd1ff78cdda327aeb6ad33ce1bb444fb9d,2018-12-11 16:38:12,No decision
https://github.com/pytorch/pytorch/commit/d825b390614b8f6e281506fee891b87aba233cc4,2018-12-11 15:14:00,No decision
https://github.com/pytorch/pytorch/commit/02d149b767e3f5f64a42d7305a8882d0b40fd5ea,2018-12-11 14:46:58,No decision
https://github.com/pytorch/pytorch/commit/5d3a347685d826867973fd5f36d6f4c99f6b544b,2018-12-11 12:48:45,No decision
https://github.com/pytorch/pytorch/commit/0a36fe565d016cad5ff3296e1bf2a4f5716b6030,2018-12-10 18:40:31,No decision
https://github.com/pytorch/pytorch/commit/a7b3197b2d4b63685629e903e95350eab143f976,2018-12-08 21:17:20,No decision
https://github.com/pytorch/pytorch/commit/55092b1cc604fad3d70d31e71bbdd3a43a279423,2018-12-05 15:00:23,No decision
https://github.com/pytorch/pytorch/commit/d76fd43294693be5a5a38251051345f2150d421c,2018-12-04 18:43:37,No decision
https://github.com/pytorch/pytorch/commit/8812a5d42e7be858334a4f5bd6acc7e6e942815f,2018-12-04 03:16:21,No decision
https://github.com/pytorch/pytorch/commit/68ffe469918a5eaa014e230efe81af9c298857aa,2018-12-03 16:44:18,No decision
https://github.com/pytorch/pytorch/commit/a49bf21d50a0af6f453fe42dbb3882b534d30d0e,2018-12-03 13:54:54,No decision
https://github.com/pytorch/pytorch/commit/5268dd468cf75ebcd7a08cf72da8c809c3a1dc44,2018-12-02 20:13:07,No decision
https://github.com/pytorch/pytorch/commit/170ff7764f7ab6a5283d0d00853d01971b14079b,2018-11-30 22:19:29,No decision
https://github.com/pytorch/pytorch/commit/11ef5191ff1336b30aaba5971cfde007ba9f18ea,2018-11-30 00:39:02,No decision
https://github.com/pytorch/pytorch/commit/2752ad8045c59c4eafe45fe94b6672cb436da523,2018-11-29 19:31:56,No decision
https://github.com/pytorch/pytorch/commit/31b3d81714653750129a120f6bcf1de34187f40a,2018-11-29 16:05:00,No decision
https://github.com/pytorch/pytorch/commit/0cfbbceac32613db618f6abac8c0b8b3cca3fac1,2018-11-28 18:45:37,No decision
https://github.com/pytorch/pytorch/commit/a0def0b57e56d3476263aebe82e11d73f5677941,2018-11-27 23:38:56,No decision
https://github.com/pytorch/pytorch/commit/8408dff55af59cc264b0f55db8a8584241d7274c,2018-11-27 14:33:11,No decision
https://github.com/pytorch/pytorch/commit/c5cc1e3ab28380d1e1a4a1a0db8a295bd45c0bd8,2018-11-27 11:32:09,No decision
https://github.com/pytorch/pytorch/commit/2d6f039766193623dbf17c46bfcd17bb8c8bdb32,2018-11-26 20:09:35,No decision
https://github.com/pytorch/pytorch/commit/6dc28e666ce81aece182d1544561a337acaf5b94,2018-11-20 00:30:32,No decision
https://github.com/pytorch/pytorch/commit/b807970aeaf3bd26068f347a01196b66c0a21bb5,2018-11-19 21:30:54,No decision
https://github.com/pytorch/pytorch/commit/a20c7ce8484575ef220fdfe8f6f6f286e5cb0e16,2018-11-19 19:11:58,No decision
https://github.com/pytorch/pytorch/commit/c784f847debc6f6a30b41da6853517b2ccd3ddf0,2018-11-16 21:53:32,No decision
https://github.com/pytorch/pytorch/commit/a1fa9d8cf9b2b0e7373ec420c2487d4dfd0e587c,2018-11-16 21:53:26,No decision
https://github.com/pytorch/pytorch/commit/778e23606b3c56d2cdc09fd776552851ead5df05,2018-11-16 21:53:23,No decision
https://github.com/pytorch/pytorch/commit/ce6192a21f5307572bd7ee9aae49f566fc9b592c,2018-11-16 20:18:08,No decision
https://github.com/pytorch/pytorch/commit/7c053b7e643ce1936271a6fed299c31982bf1272,2018-11-16 14:31:05,No decision
https://github.com/pytorch/pytorch/commit/e4bb56570c7d6c7e17a85cbface4828c62a33564,2018-11-16 11:39:05,No decision
https://github.com/pytorch/pytorch/commit/8f4dc192b6331533f56fc23a86fa055ee4d580c0,2018-11-15 20:30:41,No decision
https://github.com/pytorch/pytorch/commit/c5afad5579c2e932066ca33b639527ce32b25f89,2018-11-15 19:45:49,No decision
https://github.com/pytorch/pytorch/commit/0573169e2391d2e1b8f1730a2fffe1d99b3a96d8,2018-11-15 19:11:37,No decision
https://github.com/pytorch/pytorch/commit/02152c515e3a09806ecee88cbae32555d93bc6c6,2018-11-14 19:46:27,No decision
https://github.com/pytorch/pytorch/commit/4341dd275322243236980b5eceeb1c465e949510,2018-11-14 10:58:35,No decision
https://github.com/pytorch/pytorch/commit/60a85857dd543fd2df1a8af9f4c1bfcaa657e1b1,2018-11-13 14:24:51,No decision
https://github.com/pytorch/pytorch/commit/a83a1544b102effc338d041e1a2cddd099380383,2018-11-13 11:03:36,No decision
https://github.com/pytorch/pytorch/commit/0bfbdcac891ce3f4943759ddcc65d901ffa680ff,2018-11-13 00:57:31,No decision
https://github.com/pytorch/pytorch/commit/8480fe0105569ffddc604aa81aba9f3b200b91d1,2018-11-12 18:37:08,No decision
https://github.com/pytorch/pytorch/commit/03c0f4fbe7f09f31db9dc918a09d0886eeac41f8,2018-11-12 18:27:41,No decision
https://github.com/pytorch/pytorch/commit/786f9ba6ea9b9528173fc2c46e0dfcc004d7aa48,2018-11-10 20:58:13,No decision
https://github.com/pytorch/pytorch/commit/c3603301d73fd77f9019e27534c23d84f524dfe5,2018-11-10 20:54:21,No decision
https://github.com/pytorch/pytorch/commit/7b2fb012a8ab1b6e73d9db59856dec2ba8e87a38,2018-11-09 18:16:26,No decision
https://github.com/pytorch/pytorch/commit/fd9aaa6b79b4a98d8b59fb98fc5820a1cae70637,2018-11-08 12:54:09,No decision
https://github.com/pytorch/pytorch/commit/90ea61800fe97bcbc52124ca7b4474926c4acffe,2018-11-08 01:54:13,No decision
https://github.com/pytorch/pytorch/commit/d4f9dbfa6619e601783c20abe7fe9e17794acbea,2018-11-07 15:27:15,No decision
https://github.com/pytorch/pytorch/commit/0f59dcb317a7ff41341efe2f7761a84b08c7767b,2018-11-07 14:31:03,No decision
https://github.com/pytorch/pytorch/commit/76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,2018-11-06 18:41:51,No decision
https://github.com/pytorch/pytorch/commit/1906305c075e8043014e1ec4c6b9a3fafd99eca5,2018-11-06 14:52:38,No decision
https://github.com/pytorch/pytorch/commit/8fafa7b6aca1343ca19f6c01e99c7dec1233e8d5,2018-11-05 20:13:09,No decision
https://github.com/pytorch/pytorch/commit/f6ff5d8934073a613d7ff86c82cab97c799242e5,2018-11-05 19:07:36,No decision
https://github.com/pytorch/pytorch/commit/e988dc621bc354598bd0ae5b5674a3edd31a046d,2018-11-05 09:32:08,No decision
https://github.com/pytorch/pytorch/commit/0479517325a79b22d9eeb2de612d7e09a6ea4bad,2018-11-02 23:30:40,No decision
https://github.com/pytorch/pytorch/commit/4bca51e3e7dc83c424ce85f68feb32a6bf3ee463,2018-11-02 21:40:10,No decision
https://github.com/pytorch/pytorch/commit/27002e3fd5fef5aaa34153fb432350900e2ea3e0,2018-11-01 18:19:17,No decision
https://github.com/pytorch/pytorch/commit/10a6a3e4043f58faa9126795d83425c870165d3c,2018-10-31 22:57:43,No decision
https://github.com/pytorch/pytorch/commit/b3ef98450bcac40657bf003da95cc1061b3150fe,2018-10-31 15:42:03,No decision
https://github.com/pytorch/pytorch/commit/e475d3ede37cfec2892cf7e94a3109b6ec1b3cde,2018-10-31 03:43:42,No decision
https://github.com/pytorch/pytorch/commit/f06b70a6e9b890c3acc0160c9380605b5e119da5,2018-10-30 11:32:26,No decision
https://github.com/pytorch/pytorch/commit/8a888c48da31f045b39dcaf0d88ea82f33dfe94e,2018-10-30 10:52:50,No decision
https://github.com/pytorch/pytorch/commit/47c0d88739c6ba0f98614a7f544695504e5cfedb,2018-10-30 01:09:54,No decision
https://github.com/pytorch/pytorch/commit/6071389a90c345b341bee3889378d149bdc819fe,2018-10-29 21:23:35,No decision
https://github.com/pytorch/pytorch/commit/2e19529bd1edc0c3be933548d35b8c726d1618fa,2018-10-29 17:25:40,No decision
https://github.com/pytorch/pytorch/commit/1c8a823b3b3b67e4e1bcf5d1102b6cfbda7cef15,2018-10-29 14:56:02,No decision
https://github.com/pytorch/pytorch/commit/4870b1b68f7de34bd5ed59c0aedadfc9444fd194,2018-10-26 00:09:41,No decision
https://github.com/pytorch/pytorch/commit/60c0508d96188ad93796e67253c7bad943e84109,2018-10-25 23:58:13,No decision
https://github.com/pytorch/pytorch/commit/99d24aefc33da74a310f9197e151e490945d2644,2018-10-25 20:26:25,No decision
https://github.com/pytorch/pytorch/commit/defe96eb6c2a41c1d3659967348540d4864c1aec,2018-10-25 20:02:38,No decision
https://github.com/pytorch/pytorch/commit/14ea4bf0d1dcf3a98436b0743b64eee92a963ac0,2018-10-25 16:59:34,No decision
https://github.com/pytorch/pytorch/commit/175e553974c1224efc49e3b0d21eaf3f4a6f63da,2018-10-25 16:52:08,No decision
https://github.com/pytorch/pytorch/commit/557db18c85ef2b4fd1596ca1724d9aa1f7dac6f0,2018-10-25 14:32:49,No decision
https://github.com/pytorch/pytorch/commit/2a6431ba2d3343d19364cd57538cf485a7206d04,2018-10-25 11:51:34,No decision
https://github.com/pytorch/pytorch/commit/478886be308c5c14f5898bfe4d9833f4debba20a,2018-10-24 21:12:51,No decision
https://github.com/pytorch/pytorch/commit/e0f21a49776d7831e10734910ba3bab27fc521b4,2018-10-24 12:45:46,No decision
https://github.com/pytorch/pytorch/commit/a6949abb158d1408c5c53d9eeafde16543160c94,2018-10-23 19:21:26,No decision
https://github.com/pytorch/pytorch/commit/83f788d088b1675c234fe01677a0c990ff1d3eee,2018-10-23 18:30:01,No decision
https://github.com/pytorch/pytorch/commit/5f37c0afda3bf6516be16c644262c880ceafac33,2018-10-22 15:28:17,No decision
https://github.com/pytorch/pytorch/commit/25f4b3efe355c9d7d2d9341f818b8616cbb5435b,2018-10-22 10:33:32,No decision
https://github.com/pytorch/pytorch/commit/01227f3ba7f0bc261c574373d8780209bb07eedf,2018-10-21 23:07:50,No decision
https://github.com/pytorch/pytorch/commit/186219a64301f40bf616102bc66b4cc09a0c65e6,2018-10-19 13:00:16,No decision
https://github.com/pytorch/pytorch/commit/87d3d209a6f9255fd4341cfc95399d9ec0e718c2,2018-10-18 21:18:37,No decision
https://github.com/pytorch/pytorch/commit/805f4d5cb874130f7a2a99572d73f98fd415c259,2018-10-18 16:46:33,No decision
https://github.com/pytorch/pytorch/commit/63cd051867b830ec62ecdf16da319e4522c506fd,2018-10-18 15:49:01,No decision
https://github.com/pytorch/pytorch/commit/ab1a25aa9b2482a52347eec93ea3ab24d8657180,2018-10-17 16:03:06,No decision
https://github.com/pytorch/pytorch/commit/25db86cca525f876573ed965d94136dd5d9eb9d4,2018-10-17 14:48:25,No decision
https://github.com/pytorch/pytorch/commit/d34578026c96528dec9437c61b3b58fd622a0e06,2018-10-17 00:59:40,No decision
https://github.com/pytorch/pytorch/commit/dc07102b17915f21170fae9a9d52c6f2d59726ca,2018-10-16 20:27:44,No decision
https://github.com/pytorch/pytorch/commit/50c0aedbec4ee8fccde762c0b46791453267f1ce,2018-10-16 20:24:18,No decision
https://github.com/pytorch/pytorch/commit/7035975508ed053b5f1ac08b96ac6d6b2bbb954e,2018-10-16 10:32:08,No decision
https://github.com/pytorch/pytorch/commit/134b5d62e8490ba3764d84d06facbf79fa4c9ec3,2018-10-12 16:34:10,No decision
https://github.com/pytorch/pytorch/commit/63e09707a27a337d2b1ce15a6c16ce765c78268d,2018-10-12 12:46:07,No decision
https://github.com/pytorch/pytorch/commit/2279299c6c17b99a4d38b371e99f7f3a599463fc,2018-10-12 02:39:39,No decision
https://github.com/pytorch/pytorch/commit/033e95765c19e208a0ac04376ae7cacb62940e9a,2018-10-10 10:23:57,No decision
https://github.com/pytorch/pytorch/commit/727609f435582f70a57775f04694f619ff8add80,2018-10-10 04:11:06,No decision
https://github.com/pytorch/pytorch/commit/8468b7d3f0937cd3bdd8dc11938267527810374c,2018-10-09 17:09:22,No decision
https://github.com/pytorch/pytorch/commit/2b22c60980aa148a211f2f4c2ab6723e92cbe318,2018-10-09 16:53:45,No decision
https://github.com/pytorch/pytorch/commit/0e44db8b0d23431c6db4c79af8b7c66527e2cc73,2018-10-07 21:55:42,No decision
https://github.com/pytorch/pytorch/commit/ac9bb8ecefa0233103ebf94813284860a84ea81f,2018-10-06 15:56:27,No decision
https://github.com/pytorch/pytorch/commit/f9fb37ca792f5271777deae4cf2d14d763a68887,2018-10-05 17:54:54,No decision
https://github.com/pytorch/pytorch/commit/7788ec9dd1036012b5a3faf156d6c999f25af0fd,2018-10-05 12:43:32,No decision
https://github.com/pytorch/pytorch/commit/c064f8a89d2fd666a06ee9a9b0e635ce453b8efc,2018-10-04 14:56:06,No decision
https://github.com/pytorch/pytorch/commit/15367ba9bc3de25644133a908403ce0a70c6c330,2018-10-03 23:38:59,No decision
https://github.com/pytorch/pytorch/commit/bcc2a0599beb7eebd3222cce394cc986f529f5ad,2018-10-03 20:25:06,No decision
https://github.com/pytorch/pytorch/commit/c9f9df002dc9e2b0c4648cb6148030b5405c55d3,2018-10-03 20:25:03,No decision
https://github.com/pytorch/pytorch/commit/c029c839a1900cb6caa0cd32c3db76fbe56460a0,2018-10-03 15:26:58,No decision
